C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_08_122.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_08_122.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_08_122.jpg, 0, 1, 0, 30.1902
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_08_230.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_08_230.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_08_230.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_08_338.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_08_338.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_08_338.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_08_445.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_08_445.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_08_445.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_08_549.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_08_549.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_08_549.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_08_651.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_08_651.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_08_651.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_08_756.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_08_756.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_08_756.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_08_863.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_08_863.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_08_863.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_08_968.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_08_968.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_08_968.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_09_070.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_09_070.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_09_070.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_09_179.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_09_179.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_09_179.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_09_283.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_09_283.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_09_283.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_09_385.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_09_385.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_09_385.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_09_491.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_09_491.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_09_491.jpg, 0, 1, 0, 30.19016
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_09_596.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_09_596.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_09_596.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_09_699.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_09_699.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_09_699.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_09_801.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_09_801.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_09_801.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_09_904.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_09_904.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_09_904.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_013.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_013.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_013.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_118.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_118.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_118.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_224.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_224.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_224.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_328.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_328.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_328.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_429.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_429.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_429.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_535.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_535.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_535.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_640.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_640.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_640.jpg, 0, 1, 0, 30.19067
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_741.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_741.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_741.jpg, -0.2535414, 1, 0, 30.17383
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_848.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_848.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_848.jpg, -0.6222355, 1, 0, 30.12787
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_10_955.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_10_955.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_10_955.jpg, -0.32599, 1, 0, 30.19178
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_057.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_057.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_057.jpg, -0.01655229, 1, 0, 30.18641
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_159.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_159.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_159.jpg, 0, 1, 0, 30.18878
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_261.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_261.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_261.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_363.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_363.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_363.jpg, 0, 1, 0, 30.1898
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_467.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_467.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_467.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_569.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_569.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_569.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_672.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_672.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_672.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_773.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_773.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_773.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_876.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_876.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_876.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_11_981.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_11_981.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_11_981.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_12_086.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_12_086.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_12_086.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_12_191.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_12_191.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_12_191.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_12_295.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_12_295.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_12_295.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_12_401.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_12_401.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_12_401.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_12_505.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_12_505.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_12_505.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_12_609.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_12_609.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_12_609.jpg, 0, 1, 0, 30.19022
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_12_716.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_12_716.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_12_716.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_12_817.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_12_817.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_12_817.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_12_919.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_12_919.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_12_919.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_025.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_025.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_025.jpg, 0, 1, 0, 30.19036
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_132.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_132.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_132.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_236.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_236.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_236.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_340.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_340.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_340.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_446.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_446.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_446.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_551.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_551.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_551.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_651.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_651.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_651.jpg, -0.1682928, 1, 0, 30.18226
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_754.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_754.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_754.jpg, -0.4589679, 1, 0, 30.14843
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_856.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_856.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_856.jpg, -0.1972389, 1, 0, 30.19187
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_13_958.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_13_958.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_13_958.jpg, 0, 1, 0, 30.18808
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_064.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_064.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_064.jpg, 0, 1, 0, 30.19003
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_169.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_169.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_169.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_270.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_270.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_270.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_373.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_373.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_373.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_476.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_476.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_476.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_577.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_577.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_577.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_680.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_680.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_680.jpg, -0.2664462, 1, 0, 30.17296
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_783.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_783.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_783.jpg, -0.5728956, 1, 0, 30.1335
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_889.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_889.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_889.jpg, -0.2156661, 1, 0, 30.19382
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_14_994.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_14_994.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_14_994.jpg, 0, 1, 0, 30.18664
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_15_099.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_15_099.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_15_099.jpg, 0, 1, 0, 30.18993
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_15_199.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_15_199.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_15_199.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_15_303.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_15_303.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_15_303.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_15_404.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_15_404.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_15_404.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_15_505.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_15_505.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_15_505.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_15_607.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_15_607.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_15_607.jpg, 0, 1, 0, 30.19019
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_15_707.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_15_707.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_15_707.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_15_812.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_15_812.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_15_812.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_15_916.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_15_916.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_15_916.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Downloads\simulator-windows-64\data\IMG\center_2025_10_01_20_47_16_017.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\left_2025_10_01_20_47_16_017.jpg, C:\Users\HP\Downloads\simulator-windows-64\data\IMG\right_2025_10_01_20_47_16_017.jpg, 0, 1, 0, 30.19035
